date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2020-04-17,46.79,48.17,46.5,47.74,49785187.0,1151437491.0,002142,宁波银行,银行,0.02932298404484701,False,3863.452,4.3,10.1
2020-04-20,48.09,49.24,47.92,48.75,36983497.0,876152569.0,002142,宁波银行,银行,0.021156263091747007,False,3853.798,4.3,10.1
2020-04-20,48.09,49.24,47.92,48.75,36983497.0,876152569.0,002142,宁波银行,银行,0.021156263091747007,False,3853.798,4.3,10.1
2020-04-21,48.93,49.16,47.8,48.19,22870662.0,538360824.0,002142,宁波银行,银行,-0.011487179487179588,False,3838.2309999999998,4.3,10.1
2020-04-21,48.93,49.16,47.8,48.19,22870662.0,538360824.0,002142,宁波银行,银行,-0.011487179487179588,False,3838.2309999999998,4.3,10.1
2020-04-22,47.96,48.42,47.35,47.96,18072448.0,420577302.0,002142,宁波银行,银行,-0.004772774434529947,False,3839.383,4.3,10.1
2020-04-22,47.96,48.42,47.35,47.96,18072448.0,420577302.0,002142,宁波银行,银行,-0.004772774434529947,False,3839.383,4.3,10.1
2020-04-23,48.07,48.99,47.86,48.11,23678973.0,557342041.0,002142,宁波银行,银行,0.0031276063386154185,False,3857.4709999999995,4.3,10.1
2020-04-23,48.07,48.99,47.86,48.11,23678973.0,557342041.0,002142,宁波银行,银行,0.0031276063386154185,False,3857.4709999999995,4.3,10.1
2020-04-24,48.25,48.54,47.61,48.35,15665871.0,366866344.0,002142,宁波银行,银行,0.004988567865308768,False,3827.212,4.3,10.1
2020-04-24,48.25,48.54,47.61,48.35,15665871.0,366866344.0,002142,宁波银行,银行,0.004988567865308768,False,3827.212,4.3,10.1
2020-04-27,48.89,51.89,48.72,51.13,64738403.0,1598538773.0,002142,宁波银行,银行,0.057497414684591464,False,3842.8709999999996,4.3,10.1
2020-04-27,48.89,51.89,48.72,51.13,64738403.0,1598538773.0,002142,宁波银行,银行,0.057497414684591464,False,3842.8709999999996,4.3,10.1
2020-04-28,51.29,52.53,50.72,51.85,32989498.0,830388864.0,002142,宁波银行,银行,0.01408175239585363,False,3859.675,4.3,10.1
2020-04-28,51.29,52.53,50.72,51.85,32989498.0,830388864.0,002142,宁波银行,银行,0.01408175239585363,False,3859.675,4.3,10.1
2020-04-29,52.08,54.38,51.99,53.62,43849430.0,1143601456.0,002142,宁波银行,银行,0.03413693346190927,False,3880.744,4.3,10.1
2020-04-29,52.08,54.38,51.99,53.62,43849430.0,1143601456.0,002142,宁波银行,银行,0.03413693346190927,False,3880.744,4.3,10.1
2020-04-30,53.58,55.34,53.23,53.56,31717110.0,838516001.0,002142,宁波银行,银行,-0.0011189854531890031,False,3921.7,4.3,10.1
2020-04-30,53.58,55.34,53.23,53.56,31717110.0,838516001.0,002142,宁波银行,银行,-0.0011189854531890031,False,3921.7,4.3,10.1
2020-05-06,52.86,53.82,52.43,53.37,28825200.0,744006501.0,002142,宁波银行,银行,-0.0035474234503362068,False,3937.691,3.3,11.1
2020-05-06,52.86,53.82,52.43,53.37,28825200.0,744006501.0,002142,宁波银行,银行,-0.0035474234503362068,False,3937.691,3.3,11.1
2020-05-07,53.68,53.68,52.51,53.0,21368582.0,549822299.0,002142,宁波银行,银行,-0.006932733745549924,False,3941.4829999999997,3.3,11.1
2020-05-07,53.68,53.68,52.51,53.0,21368582.0,549822299.0,002142,宁波银行,银行,-0.006932733745549924,False,3941.4829999999997,3.3,11.1
2020-05-08,53.43,54.79,52.94,53.93,31470234.0,825036491.0,002142,宁波银行,银行,0.017547169811320762,False,3979.663,3.3,11.1
2020-05-08,53.43,54.79,52.94,53.93,31470234.0,825036491.0,002142,宁波银行,银行,0.017547169811320762,False,3979.663,3.3,11.1
2020-05-11,53.66,54.52,52.92,53.45,31080337.0,810299832.0,002142,宁波银行,银行,-0.008900426478768764,False,3998.097,3.3,11.1
2020-05-11,53.66,54.52,52.92,53.45,31080337.0,810299832.0,002142,宁波银行,银行,-0.008900426478768764,False,3998.097,3.3,11.1
2020-05-12,53.47,53.86,52.28,52.57,24993771.0,641128448.0,002142,宁波银行,银行,-0.016463985032740935,False,3970.112,3.3,11.1
2020-05-12,53.47,53.86,52.28,52.57,24993771.0,641128448.0,002142,宁波银行,银行,-0.016463985032740935,False,3970.112,3.3,11.1
2020-05-13,52.43,52.63,51.64,52.24,28870748.0,731842694.0,002142,宁波银行,银行,-0.006277344493056836,False,3972.525,3.3,11.1
2020-05-13,52.43,52.63,51.64,52.24,28870748.0,731842694.0,002142,宁波银行,银行,-0.006277344493056836,False,3972.525,3.3,11.1
2020-05-14,52.2,52.28,50.88,50.88,31947810.0,796770191.0,002142,宁波银行,银行,-0.026033690658499253,False,3952.199,3.3,11.1
2020-05-14,52.2,52.28,50.88,50.88,31947810.0,796770191.0,002142,宁波银行,银行,-0.026033690658499253,False,3952.199,3.3,11.1
2020-05-15,51.38,51.87,50.68,50.84,26582193.0,661107598.0,002142,宁波银行,银行,-0.0007861635220125507,False,3945.196,3.3,11.1
2020-05-15,51.38,51.87,50.68,50.84,26582193.0,661107598.0,002142,宁波银行,银行,-0.0007861635220125507,False,3945.196,3.3,11.1
2020-05-18,50.72,51.75,50.62,50.99,22317045.0,558042464.0,002142,宁波银行,银行,0.002950432730133734,False,3946.4309999999996,3.3,11.1
2020-05-18,50.72,51.75,50.62,50.99,22317045.0,558042464.0,002142,宁波银行,银行,0.002950432730133734,False,3946.4309999999996,3.3,11.1
2020-05-19,51.95,52.73,51.71,51.83,21906440.0,555033928.0,002142,宁波银行,银行,0.016473818395763784,False,3966.8520000000003,3.3,11.1
2020-05-19,51.95,52.73,51.71,51.83,21906440.0,555033928.0,002142,宁波银行,银行,0.016473818395763784,False,3966.8520000000003,3.3,11.1
2020-05-20,51.81,52.69,51.01,52.4,33364631.0,844322137.0,002142,宁波银行,银行,0.010997491800115666,False,3955.715,3.3,11.1
2020-05-20,51.81,52.69,51.01,52.4,33364631.0,844322137.0,002142,宁波银行,银行,0.010997491800115666,False,3955.715,3.3,11.1
2020-05-21,52.73,53.72,52.22,53.12,30083610.0,776391567.0,002142,宁波银行,银行,0.013740458015267132,False,3951.743,3.3,11.1
2020-05-21,52.73,53.72,52.22,53.12,30083610.0,776391567.0,002142,宁波银行,银行,0.013740458015267132,False,3951.743,3.3,11.1
2020-05-22,53.04,53.35,52.06,52.14,18074915.0,462361719.0,002142,宁波银行,银行,-0.018448795180722843,False,3907.5759999999996,3.3,11.1
2020-05-22,53.04,53.35,52.06,52.14,18074915.0,462361719.0,002142,宁波银行,银行,-0.018448795180722843,False,3907.5759999999996,3.3,11.1
2020-05-25,52.24,52.43,50.99,51.21,18276276.0,456405740.0,002142,宁波银行,银行,-0.01783659378596092,False,3835.633,3.3,11.1
2020-05-25,52.24,52.43,50.99,51.21,18276276.0,456405740.0,002142,宁波银行,银行,-0.01783659378596092,False,3835.633,3.3,11.1
2020-05-26,51.38,51.89,51.03,51.71,13400130.0,335049955.0,002142,宁波银行,银行,0.009763718023823476,False,3874.748,3.3,11.1
2020-05-26,51.38,51.89,51.03,51.71,13400130.0,335049955.0,002142,宁波银行,银行,0.009763718023823476,False,3874.748,3.3,11.1
2020-05-27,51.71,52.28,51.01,51.32,16750669.0,420326946.0,002142,宁波银行,银行,-0.007542061496809138,False,3873.698,3.3,11.1
2020-05-27,51.71,52.28,51.01,51.32,16750669.0,420326946.0,002142,宁波银行,银行,-0.007542061496809138,False,3873.698,3.3,11.1
2020-05-28,51.6,53.93,51.19,53.12,33294070.0,859951481.0,002142,宁波银行,银行,0.035074045206547,False,3885.421,3.3,11.1
2020-05-28,51.6,53.93,51.19,53.12,33294070.0,859951481.0,002142,宁波银行,银行,0.035074045206547,False,3885.421,3.3,11.1
2020-05-29,53.39,53.49,52.59,52.65,22129171.0,570487554.0,002142,宁波银行,银行,-0.008847891566265087,False,3872.303,3.3,11.1
2020-05-29,53.39,53.49,52.59,52.65,22129171.0,570487554.0,002142,宁波银行,银行,-0.008847891566265087,False,3872.303,3.3,11.1
2020-06-01,53.27,54.85,52.67,54.67,34287430.0,904626538.0,002142,宁波银行,银行,0.038366571699905094,False,3976.315,2.4,11.1
2020-06-02,54.52,55.0,54.17,54.87,26058550.0,692299726.0,002142,宁波银行,银行,0.00365831351746837,False,3991.776,2.4,11.1
2020-06-03,55.2,57.26,55.2,56.04,35065586.0,961533141.0,002142,宁波银行,银行,0.021323127392017582,False,4018.676,2.4,11.1
2020-06-04,56.19,56.62,55.47,56.06,17642565.0,480369221.0,002142,宁波银行,银行,0.00035688793718779976,False,3999.805,2.4,11.1
2020-06-05,56.5,56.58,55.37,56.37,14400796.0,392473927.0,002142,宁波银行,银行,0.005529789511237837,False,4001.2509999999997,2.4,11.1
2020-06-08,56.85,58.35,56.31,56.46,28036581.0,779381956.0,002142,宁波银行,银行,0.0015965939329432022,False,4050.2209999999995,2.4,11.1
2020-06-09,56.29,56.31,55.12,55.49,26155116.0,706549346.0,002142,宁波银行,银行,-0.017180304640453392,False,4052.156,2.4,11.1
2020-06-10,55.51,55.86,55.12,55.18,18106760.0,488235642.0,002142,宁波银行,银行,-0.005586592178770999,False,4046.232,2.4,11.1
2020-06-11,55.39,55.39,53.72,54.07,27345344.0,723526670.0,002142,宁波银行,银行,-0.020115984052192837,False,4043.012,2.4,11.1
2020-06-12,53.49,54.05,53.0,54.05,27816218.0,724723061.0,002142,宁波银行,银行,-0.00036989088218986055,False,4011.059,2.4,11.1
2020-06-15,53.45,53.76,52.84,53.02,30675475.0,793902902.0,002142,宁波银行,银行,-0.019056429232192307,False,4007.14,2.4,11.1
2020-06-16,53.08,54.11,53.0,53.49,23133472.0,601493587.0,002142,宁波银行,银行,0.00886457940399854,False,4014.57,2.4,11.1
2020-06-17,53.43,53.43,52.53,53.08,19055588.0,489624681.0,002142,宁波银行,银行,-0.0076649841091793736,False,4018.6090000000004,2.4,11.1
2020-06-18,52.67,53.27,50.78,52.45,46650817.0,1178749709.0,002142,宁波银行,银行,-0.011868877166540948,False,4047.5570000000002,2.4,11.1
2020-06-19,52.53,53.35,51.73,52.67,43932046.0,1121483351.0,002142,宁波银行,银行,0.0041944709246901635,False,4109.36,2.4,11.1
2020-06-22,52.55,52.63,51.75,51.95,37551334.0,951491808.0,002142,宁波银行,银行,-0.013670020884754108,False,4126.942,2.4,11.1
2020-06-23,52.06,52.47,51.71,52.43,28322897.0,718176491.0,002142,宁波银行,银行,0.009239653512993273,False,4124.725,2.4,11.1
2020-06-24,52.75,53.97,52.75,53.68,38918340.0,1014141334.0,002142,宁波银行,银行,0.023841312225824973,False,4144.678,2.4,11.1
2020-06-29,53.91,54.52,53.15,54.26,30797340.0,807117826.0,002142,宁波银行,银行,0.0108047690014903,False,4137.37,2.4,11.1
2020-06-30,54.44,54.89,53.78,54.01,28224545.0,743875082.0,002142,宁波银行,银行,-0.004607445632141549,False,4174.424,2.4,11.1
2020-07-01,54.01,56.09,53.89,55.9,41891861.0,1123507064.0,002142,宁波银行,银行,0.034993519718570676,False,4247.784000000001,2.5,11.1
2020-07-02,55.82,57.67,55.0,57.34,57761899.0,1578215081.0,002142,宁波银行,银行,0.025760286225402496,False,4340.104,2.5,11.1
2020-07-03,57.73,59.35,57.54,58.18,65182224.0,1854316410.0,002142,宁波银行,银行,0.01464945936519002,False,4419.596,2.5,11.1
2020-07-06,59.02,64.0,59.02,64.0,76579959.0,2300943059.0,002142,宁波银行,银行,0.10003437607425236,False,4678.112,2.5,11.1
2020-07-07,65.79,68.11,61.37,64.88,70188181.0,2240626471.0,002142,宁波银行,银行,0.013749999999999929,False,4796.316,2.5,11.1
2020-07-08,64.14,67.6,63.59,65.52,53307926.0,1681816587.0,002142,宁波银行,银行,0.009864364981504226,False,4803.3640000000005,2.5,11.1
2020-07-09,64.6,67.0,63.56,66.42,57175524.0,1784863765.0,002142,宁波银行,银行,0.01373626373626391,False,4854.12,2.5,11.1
2020-07-10,65.79,66.09,63.24,64.08,48123347.0,1490517183.0,002142,宁波银行,银行,-0.035230352303523116,False,4821.375,2.5,11.1
2020-07-13,62.45,63.16,60.66,62.28,66276347.0,1971205339.0,002142,宁波银行,银行,-0.028089887640449396,False,4878.077,2.5,11.1
2020-07-14,61.93,62.49,60.86,61.2,36666572.0,1083090335.0,002142,宁波银行,银行,-0.01734104046242768,False,4860.44,2.5,11.1
2020-07-15,61.62,62.05,60.01,60.45,39043330.0,1137432926.0,002142,宁波银行,银行,-0.01225490196078427,False,4837.476,2.5,11.1
2020-07-16,60.76,62.14,60.57,60.88,56263355.0,1653685038.0,002142,宁波银行,银行,0.007113316790736235,False,4772.564,2.5,11.1
2020-07-17,61.41,63.87,61.28,63.54,49198519.0,1477714900.0,002142,宁波银行,银行,0.043692509855453254,False,4601.373,2.5,11.1
2020-07-20,63.89,67.17,62.26,66.11,66453233.0,2077822440.0,002142,宁波银行,银行,0.04044696254327973,False,4681.943,2.5,11.1
2020-07-21,65.96,66.04,64.69,65.29,32344436.0,1011319651.0,002142,宁波银行,银行,-0.012403569807895809,False,4714.293,2.5,11.1
2020-07-22,64.75,66.42,64.67,64.96,29025971.0,911123097.0,002142,宁波银行,银行,-0.005054372798284801,False,4790.4490000000005,2.5,11.1
2020-07-23,64.77,66.38,63.18,66.19,44548416.0,1385202303.0,002142,宁波银行,银行,0.01893472906403937,False,4731.4,2.5,11.1
2020-07-24,65.29,65.5,62.68,62.83,53148858.0,1619617193.0,002142,宁波银行,银行,-0.050762955129173615,False,4691.698,2.5,11.1
2020-07-27,62.85,63.33,59.32,60.05,54557527.0,1578009325.0,002142,宁波银行,银行,-0.044246379118255574,False,4558.119000000001,2.5,11.1
2020-07-28,60.15,60.95,59.9,60.74,23890673.0,691222687.0,002142,宁波银行,银行,0.011490424646128261,False,4590.25,2.5,11.1
2020-07-29,60.45,62.31,59.61,61.95,29261830.0,861172287.0,002142,宁波银行,银行,0.019920974646032263,False,4680.558,2.5,11.1
2020-07-30,61.85,61.95,60.36,60.88,32471449.0,947853222.0,002142,宁波银行,银行,-0.017271993543179986,False,4704.630999999999,2.5,11.1
2020-07-31,60.59,61.41,59.53,60.51,30088346.0,872861414.0,002142,宁波银行,银行,-0.006077529566360096,False,4741.808,2.5,11.1
2020-08-03,60.74,62.95,60.74,61.51,38185121.0,1128681741.0,002142,宁波银行,银行,0.01652619401751787,False,4771.369000000001,2.7,10.7
2020-08-04,61.34,64.33,60.8,64.06,59018180.0,1782959814.0,002142,宁波银行,银行,0.041456673711591785,False,4807.0779999999995,2.7,10.7
2020-08-05,63.1,64.0,62.37,63.62,35575798.0,1077251562.0,002142,宁波银行,银行,-0.006868560724321071,False,4786.7029999999995,2.7,10.7
2020-08-06,63.29,67.05,63.18,65.98,46324498.0,1446872675.0,002142,宁波银行,银行,0.037095253065073885,False,4791.857,2.7,10.7
2020-08-07,65.48,67.99,65.44,66.61,41970029.0,1344850973.0,002142,宁波银行,银行,0.009548347984237537,False,4749.022,2.7,10.7
2020-08-10,67.21,70.7,65.58,70.05,59163846.0,1961529194.0,002142,宁波银行,银行,0.05164389731271579,False,4757.663,2.7,10.7
2020-08-11,70.03,73.38,68.7,68.99,65571026.0,2238640121.0,002142,宁波银行,银行,-0.015132048536759535,False,4791.534000000001,2.7,10.7
2020-08-12,69.82,72.87,67.46,68.91,54884865.0,1823342335.0,002142,宁波银行,银行,-0.0011595883461370526,False,4681.621,2.7,10.7
2020-08-13,68.88,69.95,67.26,67.32,40652625.0,1327950654.0,002142,宁波银行,银行,-0.02307357422725298,False,4671.769,2.7,10.7
2020-08-14,67.71,70.2,67.51,70.1,40184692.0,1323251206.0,002142,宁波银行,银行,0.04129530600118847,False,4708.071,2.7,10.7
2020-08-17,70.3,73.25,70.3,72.21,64822331.0,2240073951.0,002142,宁波银行,银行,0.03009985734664755,False,4838.085999999999,2.7,10.7
2020-08-18,72.18,72.83,70.56,72.48,28923516.0,992872916.0,002142,宁波银行,银行,0.0037390943082677985,False,4825.3859999999995,2.7,10.7
2020-08-19,72.33,74.46,71.95,73.25,34103454.0,1199497228.0,002142,宁波银行,银行,0.010623620309050619,False,4809.05,2.7,10.7
2020-08-20,72.71,73.75,70.58,70.95,33502368.0,1147322536.0,002142,宁波银行,银行,-0.03139931740614332,False,4721.436,2.7,10.7
2020-08-21,72.48,73.69,71.5,72.87,27984116.0,974591621.0,002142,宁波银行,银行,0.027061310782241055,False,4739.484,2.7,10.7
2020-08-24,72.85,72.92,69.03,69.7,48918459.0,1645815094.0,002142,宁波银行,银行,-0.04350212707561418,False,4769.467000000001,2.7,10.7
2020-08-25,70.18,72.87,70.18,71.95,32328367.0,1114166680.0,002142,宁波银行,银行,0.03228120516499278,False,4802.412,2.7,10.7
2020-08-26,72.37,73.33,71.58,72.04,31101490.0,1079895579.0,002142,宁波银行,银行,0.0012508686587908713,False,4786.425,2.7,10.7
2020-08-27,73.04,73.1,71.01,72.18,19430553.0,669516795.0,002142,宁波银行,银行,0.0019433647973348123,False,4731.935,2.7,10.7
2020-08-28,72.1,76.24,70.91,75.88,41038060.0,1466102898.0,002142,宁波银行,银行,0.051260737046272986,False,4850.488,2.7,10.7
2020-08-31,75.57,77.28,74.04,74.15,52292088.0,1882143820.0,002142,宁波银行,银行,-0.022799156562994027,False,4901.212,2.7,10.7
2020-09-01,73.88,73.88,71.37,72.33,38322070.0,1324069727.0,002142,宁波银行,银行,-0.0245448415374242,False,4842.135,2.4,10.7
2020-09-01,73.88,73.88,71.37,72.33,38322070.0,1324069727.0,002142,宁波银行,银行,-0.0245448415374242,False,4842.135,2.4,10.4
2020-09-02,72.27,72.58,70.45,71.47,34319119.0,1172681979.0,002142,宁波银行,银行,-0.011889948845568932,False,4863.5509999999995,2.4,10.4
2020-09-02,72.27,72.58,70.45,71.47,34319119.0,1172681979.0,002142,宁波银行,银行,-0.011889948845568932,False,4863.5509999999995,2.4,10.4
2020-09-03,71.41,72.31,70.14,70.51,34974505.0,1190408020.0,002142,宁波银行,银行,-0.013432209318595123,False,4877.012,2.4,10.4
2020-09-03,71.41,72.31,70.14,70.51,34974505.0,1190408020.0,002142,宁波银行,银行,-0.013432209318595123,False,4877.012,2.4,10.4
2020-09-04,69.14,70.6,68.95,70.39,25006632.0,835718514.0,002142,宁波银行,银行,-0.0017018862572685256,False,4778.2029999999995,2.4,10.4
2020-09-04,69.14,70.6,68.95,70.39,25006632.0,835718514.0,002142,宁波银行,银行,-0.0017018862572685256,False,4778.2029999999995,2.4,10.4
2020-09-07,69.72,70.87,68.97,69.22,31299174.0,1045105852.0,002142,宁波银行,银行,-0.016621679215797713,False,4789.303,2.4,10.4
2020-09-07,69.72,70.87,68.97,69.22,31299174.0,1045105852.0,002142,宁波银行,银行,-0.016621679215797713,False,4789.303,2.4,10.4
2020-09-08,69.16,71.2,68.93,70.24,35911022.0,1206721289.0,002142,宁波银行,银行,0.014735625541750785,False,4707.897,2.4,10.4
2020-09-08,69.16,71.2,68.93,70.24,35911022.0,1206721289.0,002142,宁波银行,银行,0.014735625541750785,False,4707.897,2.4,10.4
2020-09-09,69.34,70.93,68.93,69.3,30692742.0,1024252344.0,002142,宁波银行,银行,-0.013382687927107062,False,4645.197,2.4,10.4
2020-09-09,69.34,70.93,68.93,69.3,30692742.0,1024252344.0,002142,宁波银行,银行,-0.013382687927107062,False,4645.197,2.4,10.4
2020-09-10,70.49,71.35,68.91,69.01,37613031.0,1258685378.0,002142,宁波银行,银行,-0.004184704184704069,False,4647.751,2.4,10.4
2020-09-10,70.49,71.35,68.91,69.01,37613031.0,1258685378.0,002142,宁波银行,银行,-0.004184704184704069,False,4647.751,2.4,10.4
2020-09-11,69.01,69.3,66.86,67.99,30048371.0,973670127.0,002142,宁波银行,银行,-0.014780466599043751,False,4630.884,2.4,10.4
2020-09-11,69.01,69.3,66.86,67.99,30048371.0,973670127.0,002142,宁波银行,银行,-0.014780466599043751,False,4630.884,2.4,10.4
2020-09-14,67.74,68.93,67.32,68.4,32865444.0,1069852956.0,002142,宁波银行,银行,0.0060302985733198256,False,4666.986,2.4,10.4
2020-09-14,67.74,68.93,67.32,68.4,32865444.0,1069852956.0,002142,宁波银行,银行,0.0060302985733198256,False,4666.986,2.4,10.4
2020-09-15,68.28,69.41,67.8,68.63,29143067.0,957948093.0,002142,宁波银行,银行,0.0033625730994151226,False,4691.5,2.4,10.4
2020-09-15,68.28,69.41,67.8,68.63,29143067.0,957948093.0,002142,宁波银行,银行,0.0033625730994151226,False,4691.5,2.4,10.4
2020-09-16,68.93,69.64,68.32,68.72,24078280.0,794617145.0,002142,宁波银行,银行,0.001311379863033757,False,4690.682,2.4,10.4
2020-09-16,68.93,69.64,68.32,68.72,24078280.0,794617145.0,002142,宁波银行,银行,0.001311379863033757,False,4690.682,2.4,10.4
2020-09-17,69.01,70.39,68.8,69.51,24828826.0,828790925.0,002142,宁波银行,银行,0.011495925494761527,False,4664.9490000000005,2.4,10.4
2020-09-17,69.01,70.39,68.8,69.51,24828826.0,828790925.0,002142,宁波银行,银行,0.011495925494761527,False,4664.9490000000005,2.4,10.4
2020-09-18,69.34,71.85,68.91,71.62,37146901.0,1259998899.0,002142,宁波银行,银行,0.030355344554740205,False,4737.804,2.4,10.4
2020-09-18,69.34,71.85,68.91,71.62,37146901.0,1259998899.0,002142,宁波银行,银行,0.030355344554740205,False,4737.804,2.4,10.4
2020-09-21,72.14,72.41,70.62,71.43,21902178.0,746579065.0,002142,宁波银行,银行,-0.002652890254118967,False,4752.98,2.4,10.4
2020-09-21,72.14,72.41,70.62,71.43,21902178.0,746579065.0,002142,宁波银行,银行,-0.002652890254118967,False,4752.98,2.4,10.4
2020-09-22,70.6,72.85,70.43,71.29,26750094.0,919978136.0,002142,宁波银行,银行,-0.0019599608007839775,False,4706.21,2.4,10.4
