date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2024-08-09,471.48,474.01,466.24,466.24,30775534.0,799867348.0,000063,中兴通讯,通讯,-0.004250048053307198,False,3366.6690000000003,0.5,6.3
2024-08-09,471.48,474.01,466.24,466.24,30775534.0,799867348.0,000063,中兴通讯,通讯,-0.004250048053307198,False,3366.6690000000003,0.5,6.3
2024-08-12,464.43,465.52,459.74,461.54,29287700.0,749312878.0,000063,中兴通讯,通讯,-0.010080645161290258,False,3338.077,0.5,6.3
2024-08-12,464.43,465.52,459.74,461.54,29287700.0,749312878.0,000063,中兴通讯,通讯,-0.010080645161290258,False,3338.077,0.5,6.3
2024-08-12,464.43,465.52,459.74,461.54,29287700.0,749312878.0,000063,中兴通讯,通讯,-0.010080645161290258,False,3338.077,0.5,6.3
2024-08-13,462.63,466.78,459.92,466.78,25599538.0,656342536.0,000063,中兴通讯,通讯,0.01135329548901498,False,3335.014,0.5,6.3
2024-08-13,462.63,466.78,459.92,466.78,25599538.0,656342536.0,000063,中兴通讯,通讯,0.01135329548901498,False,3335.014,0.5,6.3
2024-08-13,462.63,466.78,459.92,466.78,25599538.0,656342536.0,000063,中兴通讯,通讯,0.01135329548901498,False,3335.014,0.5,6.3
2024-08-14,467.69,468.77,464.61,464.61,24401391.0,630417074.0,000063,中兴通讯,通讯,-0.0046488709884741075,False,3332.7870000000003,0.5,6.3
2024-08-14,467.69,468.77,464.61,464.61,24401391.0,630417074.0,000063,中兴通讯,通讯,-0.0046488709884741075,False,3332.7870000000003,0.5,6.3
2024-08-14,467.69,468.77,464.61,464.61,24401391.0,630417074.0,000063,中兴通讯,通讯,-0.0046488709884741075,False,3332.7870000000003,0.5,6.3
2024-08-15,463.35,471.12,461.72,469.31,34303744.0,889179677.0,000063,中兴通讯,通讯,0.010116011278276327,False,3356.764,0.5,6.3
2024-08-15,463.35,471.12,461.72,469.31,34303744.0,889179677.0,000063,中兴通讯,通讯,0.010116011278276327,False,3356.764,0.5,6.3
2024-08-15,463.35,471.12,461.72,469.31,34303744.0,889179677.0,000063,中兴通讯,通讯,0.010116011278276327,False,3356.764,0.5,6.3
2024-08-16,469.31,473.65,467.14,470.4,37949028.0,988179859.0,000063,中兴通讯,通讯,0.0023225586499329154,False,3356.907,0.5,6.3
2024-08-16,469.31,473.65,467.14,470.4,37949028.0,988179859.0,000063,中兴通讯,通讯,0.0023225586499329154,False,3356.907,0.5,6.3
2024-08-16,469.31,473.65,467.14,470.4,37949028.0,988179859.0,000063,中兴通讯,通讯,0.0023225586499329154,False,3356.907,0.5,6.3
2024-08-19,470.4,476.54,466.78,472.56,42274861.0,1107628789.0,000063,中兴通讯,通讯,0.004591836734693988,False,3375.962,0.5,6.3
2024-08-19,470.4,476.54,466.78,472.56,42274861.0,1107628789.0,000063,中兴通讯,通讯,0.004591836734693988,False,3375.962,0.5,6.3
2024-08-19,470.4,476.54,466.78,472.56,42274861.0,1107628789.0,000063,中兴通讯,通讯,0.004591836734693988,False,3375.962,0.5,6.3
2024-08-20,472.38,472.56,461.36,462.81,42506239.0,1093726279.0,000063,中兴通讯,通讯,-0.020632300660233582,False,3362.3340000000003,0.5,6.3
2024-08-20,472.38,472.56,461.36,462.81,42506239.0,1093726279.0,000063,中兴通讯,通讯,-0.020632300660233582,False,3362.3340000000003,0.5,6.3
2024-08-20,472.38,472.56,461.36,462.81,42506239.0,1093726279.0,000063,中兴通讯,通讯,-0.020632300660233582,False,3362.3340000000003,0.5,6.3
2024-08-21,461.18,464.61,456.31,456.31,32999122.0,841675946.0,000063,中兴通讯,通讯,-0.014044640349171411,False,3339.4429999999998,0.5,6.3
2024-08-21,461.18,464.61,456.31,456.31,32999122.0,841675946.0,000063,中兴通讯,通讯,-0.014044640349171411,False,3339.4429999999998,0.5,6.3
2024-08-21,461.18,464.61,456.31,456.31,32999122.0,841675946.0,000063,中兴通讯,通讯,-0.014044640349171411,False,3339.4429999999998,0.5,6.3
2024-08-22,455.76,456.12,429.21,434.99,102061914.0,2479321836.0,000063,中兴通讯,通讯,-0.046722622778374356,False,3327.696,0.5,6.3
2024-08-22,455.76,456.12,429.21,434.99,102061914.0,2479321836.0,000063,中兴通讯,通讯,-0.046722622778374356,False,3327.696,0.5,6.3
2024-08-22,455.76,456.12,429.21,434.99,102061914.0,2479321836.0,000063,中兴通讯,通讯,-0.046722622778374356,False,3327.696,0.5,6.3
2024-08-23,433.54,441.49,432.64,440.41,42638485.0,1032273200.0,000063,中兴通讯,通讯,0.01246005655302418,False,3336.241,0.5,6.3
2024-08-23,433.54,441.49,432.64,440.41,42638485.0,1032273200.0,000063,中兴通讯,通讯,0.01246005655302418,False,3336.241,0.5,6.3
2024-08-23,433.54,441.49,432.64,440.41,42638485.0,1032273200.0,000063,中兴通讯,通讯,0.01246005655302418,False,3336.241,0.5,6.3
2024-08-26,440.41,444.74,439.14,441.31,30161627.0,737690570.0,000063,中兴通讯,通讯,0.0020435503281033274,False,3336.527,0.5,6.3
2024-08-26,440.41,444.74,439.14,441.31,30161627.0,737690570.0,000063,中兴通讯,通讯,0.0020435503281033274,False,3336.527,0.5,6.3
2024-08-26,440.41,444.74,439.14,441.31,30161627.0,737690570.0,000063,中兴通讯,通讯,0.0020435503281033274,False,3336.527,0.5,6.3
2024-08-27,438.96,439.14,430.83,431.74,31666559.0,759533919.0,000063,中兴通讯,通讯,-0.021685436541206804,False,3320.567,0.5,6.3
2024-08-27,438.96,439.14,430.83,431.74,31666559.0,759533919.0,000063,中兴通讯,通讯,-0.021685436541206804,False,3320.567,0.5,6.3
2024-08-27,438.96,439.14,430.83,431.74,31666559.0,759533919.0,000063,中兴通讯,通讯,-0.021685436541206804,False,3320.567,0.5,6.3
2024-08-28,430.83,437.16,430.29,433.36,25020052.0,599788293.0,000063,中兴通讯,通讯,0.003752258303608702,False,3305.35,0.5,6.3
2024-08-28,430.83,437.16,430.29,433.36,25020052.0,599788293.0,000063,中兴通讯,通讯,0.003752258303608702,False,3305.35,0.5,6.3
2024-08-28,430.83,437.16,430.29,433.36,25020052.0,599788293.0,000063,中兴通讯,通讯,0.003752258303608702,False,3305.35,0.5,6.3
2024-08-29,429.93,442.4,428.67,439.32,37961315.0,919613779.0,000063,中兴通讯,通讯,0.013752999815396016,False,3290.7859999999996,0.5,6.3
2024-08-29,429.93,442.4,428.67,439.32,37961315.0,919613779.0,000063,中兴通讯,通讯,0.013752999815396016,False,3290.7859999999996,0.5,6.3
2024-08-29,429.93,442.4,428.67,439.32,37961315.0,919613779.0,000063,中兴通讯,通讯,0.013752999815396016,False,3290.7859999999996,0.5,6.3
2024-08-30,438.78,453.96,438.06,448.54,59640405.0,1485464727.0,000063,中兴通讯,通讯,0.02098697987799336,False,3351.625,0.5,6.3
2024-08-30,438.78,453.96,438.06,448.54,59640405.0,1485464727.0,000063,中兴通讯,通讯,0.02098697987799336,False,3351.625,0.5,6.3
2024-08-30,438.78,453.96,438.06,448.54,59640405.0,1485464727.0,000063,中兴通讯,通讯,0.02098697987799336,False,3351.625,0.5,6.3
2024-09-02,449.26,451.07,436.98,437.16,40214437.0,984370937.0,000063,中兴通讯,通讯,-0.025371204351897214,False,3307.763,0.6,6.3
2024-09-02,449.26,451.07,436.98,437.16,40214437.0,984370937.0,000063,中兴通讯,通讯,-0.025371204351897214,False,3307.763,0.6,6.3
2024-09-02,449.26,451.07,436.98,437.16,40214437.0,984370937.0,000063,中兴通讯,通讯,-0.025371204351897214,False,3307.763,0.6,6.3
2024-09-03,435.35,443.12,435.35,440.05,23462577.0,570503806.0,000063,中兴通讯,通讯,0.006610851862018485,False,3281.594,0.6,6.3
2024-09-03,435.35,443.12,435.35,440.05,23462577.0,570503806.0,000063,中兴通讯,通讯,0.006610851862018485,False,3281.594,0.6,6.3
2024-09-03,435.35,443.12,435.35,440.05,23462577.0,570503806.0,000063,中兴通讯,通讯,0.006610851862018485,False,3281.594,0.6,6.3
2024-09-04,435.71,441.13,433.91,437.7,24164620.0,585033348.0,000063,中兴通讯,通讯,-0.005340302238382,False,3272.986,0.6,6.3
2024-09-04,435.71,441.13,433.91,437.7,24164620.0,585033348.0,000063,中兴通讯,通讯,-0.005340302238382,False,3272.986,0.6,6.3
2024-09-04,435.71,441.13,433.91,437.7,24164620.0,585033348.0,000063,中兴通讯,通讯,-0.005340302238382,False,3272.986,0.6,6.3
2024-09-05,437.16,443.84,437.16,441.67,25353588.0,618938628.0,000063,中兴通讯,通讯,0.009070139364861785,False,3266.882,0.6,6.3
2024-09-05,437.16,443.84,437.16,441.67,25353588.0,618938628.0,000063,中兴通讯,通讯,0.009070139364861785,False,3266.882,0.6,6.3
2024-09-05,437.16,443.84,437.16,441.67,25353588.0,618938628.0,000063,中兴通讯,通讯,0.009070139364861785,False,3266.882,0.6,6.3
2024-09-06,442.03,442.4,434.27,435.17,24857865.0,602427916.0,000063,中兴通讯,通讯,-0.014716870061358023,False,3274.8140000000003,0.6,6.3
2024-09-06,442.03,442.4,434.27,435.17,24857865.0,602427916.0,000063,中兴通讯,通讯,-0.014716870061358023,False,3274.8140000000003,0.6,6.3
2024-09-06,442.03,442.4,434.27,435.17,24857865.0,602427916.0,000063,中兴通讯,通讯,-0.014716870061358023,False,3274.8140000000003,0.6,6.3
2024-09-09,432.64,434.27,421.44,425.05,47425204.0,1120739838.0,000063,中兴通讯,通讯,-0.023255279545924545,False,3222.928,0.6,6.3
2024-09-09,432.64,434.27,421.44,425.05,47425204.0,1120739838.0,000063,中兴通讯,通讯,-0.023255279545924545,False,3222.928,0.6,6.3
2024-09-09,432.64,434.27,421.44,425.05,47425204.0,1120739838.0,000063,中兴通讯,通讯,-0.023255279545924545,False,3222.928,0.6,6.3
2024-09-10,425.42,432.46,420.9,431.01,39966612.0,943345009.0,000063,中兴通讯,通讯,0.014021879778849389,False,3205.097,0.6,6.3
2024-09-10,425.42,432.46,420.9,431.01,39966612.0,943345009.0,000063,中兴通讯,通讯,0.014021879778849389,False,3205.097,0.6,6.3
2024-09-10,425.42,432.46,420.9,431.01,39966612.0,943345009.0,000063,中兴通讯,通讯,0.014021879778849389,False,3205.097,0.6,6.3
2024-09-11,428.12,431.74,427.22,429.75,22323900.0,530660988.0,000063,中兴通讯,通讯,-0.0029233660471914558,False,3197.336,0.6,6.3
2024-09-11,428.12,431.74,427.22,429.75,22323900.0,530660988.0,000063,中兴通讯,通讯,-0.0029233660471914558,False,3197.336,0.6,6.3
2024-09-11,428.12,431.74,427.22,429.75,22323900.0,530660988.0,000063,中兴通讯,通讯,-0.0029233660471914558,False,3197.336,0.6,6.3
2024-09-12,431.01,435.71,428.12,428.49,24012030.0,574110481.0,000063,中兴通讯,通讯,-0.0029319371727748456,False,3201.554,0.6,6.3
2024-09-12,431.01,435.71,428.12,428.49,24012030.0,574110481.0,000063,中兴通讯,通讯,-0.0029319371727748456,False,3201.554,0.6,6.3
2024-09-12,431.01,435.71,428.12,428.49,24012030.0,574110481.0,000063,中兴通讯,通讯,-0.0029319371727748456,False,3201.554,0.6,6.3
2024-09-13,427.58,431.92,425.05,425.23,22206040.0,526412422.0,000063,中兴通讯,通讯,-0.007608112207986184,False,3188.915,0.6,6.3
2024-09-13,427.58,431.92,425.05,425.23,22206040.0,526412422.0,000063,中兴通讯,通讯,-0.007608112207986184,False,3188.915,0.6,6.3
2024-09-13,427.58,431.92,425.05,425.23,22206040.0,526412422.0,000063,中兴通讯,通讯,-0.007608112207986184,False,3188.915,0.6,6.3
2024-09-18,426.14,428.31,421.8,427.22,23307994.0,548063222.0,000063,中兴通讯,通讯,0.004679820332526008,False,3179.901,0.6,6.3
2024-09-18,426.14,428.31,421.8,427.22,23307994.0,548063222.0,000063,中兴通讯,通讯,0.004679820332526008,False,3179.901,0.6,6.3
2024-09-18,426.14,428.31,421.8,427.22,23307994.0,548063222.0,000063,中兴通讯,通讯,0.004679820332526008,False,3179.901,0.6,6.3
2024-09-19,429.57,436.8,424.69,432.28,40803412.0,975592495.0,000063,中兴通讯,通讯,0.011844014793314761,False,3213.8379999999997,0.6,6.3
2024-09-19,429.57,436.8,424.69,432.28,40803412.0,975592495.0,000063,中兴通讯,通讯,0.011844014793314761,False,3213.8379999999997,0.6,6.3
2024-09-19,429.57,436.8,424.69,432.28,40803412.0,975592495.0,000063,中兴通讯,通讯,0.011844014793314761,False,3213.8379999999997,0.6,6.3
2024-09-20,432.64,439.51,432.64,436.43,45620093.0,1101092483.0,000063,中兴通讯,通讯,0.009600259091329777,False,3207.988,0.6,6.3
2024-09-20,432.64,439.51,432.64,436.43,45620093.0,1101092483.0,000063,中兴通讯,通讯,0.009600259091329777,False,3207.988,0.6,6.3
2024-09-20,432.64,439.51,432.64,436.43,45620093.0,1101092483.0,000063,中兴通讯,通讯,0.009600259091329777,False,3207.988,0.6,6.3
2024-09-23,442.4,456.12,440.59,449.8,93792149.0,2345331323.0,000063,中兴通讯,通讯,0.030634924271933706,False,3230.1609999999996,0.6,6.3
2024-09-23,442.4,456.12,440.59,449.8,93792149.0,2345331323.0,000063,中兴通讯,通讯,0.030634924271933706,False,3230.1609999999996,0.6,6.3
2024-09-23,442.4,456.12,440.59,449.8,93792149.0,2345331323.0,000063,中兴通讯,通讯,0.030634924271933706,False,3230.1609999999996,0.6,6.3
2024-09-24,451.25,459.38,444.92,459.2,92258309.0,2316808696.0,000063,中兴通讯,通讯,0.02089817696754115,False,3351.968,0.6,6.3
2024-09-24,451.25,459.38,444.92,459.2,92258309.0,2316808696.0,000063,中兴通讯,通讯,0.02089817696754115,False,3351.968,0.6,6.3
2024-09-24,451.25,459.38,444.92,459.2,92258309.0,2316808696.0,000063,中兴通讯,通讯,0.02089817696754115,False,3351.968,0.6,6.3
2024-09-25,464.07,471.48,458.65,460.28,98413307.0,2537530465.0,000063,中兴通讯,通讯,0.0023519163763066064,False,3465.488,0.6,6.3
2024-09-25,464.07,471.48,458.65,460.28,98413307.0,2537530465.0,000063,中兴通讯,通讯,0.0023519163763066064,False,3465.488,0.6,6.3
2024-09-25,464.07,471.48,458.65,460.28,98413307.0,2537530465.0,000063,中兴通讯,通讯,0.0023519163763066064,False,3465.488,0.6,6.3
2024-09-26,459.56,475.09,458.11,475.09,91092698.0,2356644030.0,000063,中兴通讯,通讯,0.032176066741983256,False,3545.325,0.6,6.3
2024-09-26,459.56,475.09,458.11,475.09,91092698.0,2356644030.0,000063,中兴通讯,通讯,0.032176066741983256,False,3545.325,0.6,6.3
2024-09-26,459.56,475.09,458.11,475.09,91092698.0,2356644030.0,000063,中兴通讯,通讯,0.032176066741983256,False,3545.325,0.6,6.3
2024-09-27,481.6,520.07,481.23,517.72,191391162.0,5290243992.0,000063,中兴通讯,通讯,0.08973036687785485,False,3708.495,0.6,6.3
2024-09-27,481.6,520.07,481.23,517.72,191391162.0,5290243992.0,000063,中兴通讯,通讯,0.08973036687785485,False,3708.495,0.6,6.3
2024-09-27,481.6,520.07,481.23,517.72,191391162.0,5290243992.0,000063,中兴通讯,通讯,0.08973036687785485,False,3708.495,0.6,6.3
2024-09-30,534.34,566.86,524.23,562.7,286947790.0,8701519424.0,000063,中兴通讯,通讯,0.0868809395039789,False,4038.697,0.6,6.3
2024-09-30,534.34,566.86,524.23,562.7,286947790.0,8701519424.0,000063,中兴通讯,通讯,0.0868809395039789,False,4038.697,0.6,6.3
2024-09-30,534.34,566.86,524.23,562.7,286947790.0,8701519424.0,000063,中兴通讯,通讯,0.0868809395039789,False,4038.697,0.6,6.3
2024-10-08,619.06,619.06,588.9,619.06,316587709.0,10762270256.0,000063,中兴通讯,通讯,0.10015994313133092,False,4450.3679999999995,0.4,6.3
2024-10-08,619.06,619.06,588.9,619.06,316587709.0,10762270256.0,000063,中兴通讯,通讯,0.10015994313133092,False,4450.3679999999995,0.4,6.8
2024-10-09,611.84,618.52,573.36,578.96,269019865.0,8915458308.0,000063,中兴通讯,通讯,-0.06477562756437161,False,4197.6,0.4,6.8
2024-10-09,611.84,618.52,573.36,578.96,269019865.0,8915458308.0,000063,中兴通讯,通讯,-0.06477562756437161,False,4197.6,0.4,6.8
2024-10-10,592.51,597.03,563.43,571.74,171084858.0,5485898311.0,000063,中兴通讯,通讯,-0.012470637004283636,False,4098.497,0.4,6.8
2024-10-10,592.51,597.03,563.43,571.74,171084858.0,5485898311.0,000063,中兴通讯,通讯,-0.012470637004283636,False,4098.497,0.4,6.8
2024-10-11,565.59,570.47,531.45,539.04,166810005.0,5044328921.0,000063,中兴通讯,通讯,-0.05719382936299722,False,3978.239,0.4,6.8
2024-10-11,565.59,570.47,531.45,539.04,166810005.0,5044328921.0,000063,中兴通讯,通讯,-0.05719382936299722,False,3978.239,0.4,6.8
2024-10-14,541.57,552.05,532.18,549.34,117696424.0,3539351137.0,000063,中兴通讯,通讯,0.01910804392994958,False,3979.5429999999997,0.4,6.8
2024-10-14,541.57,552.05,532.18,549.34,117696424.0,3539351137.0,000063,中兴通讯,通讯,0.01910804392994958,False,3979.5429999999997,0.4,6.8
2024-10-15,548.07,561.8,541.21,541.57,115544641.0,3531929674.0,000063,中兴通讯,通讯,-0.014144245822259371,False,3967.8709999999996,0.4,6.8
2024-10-15,548.07,561.8,541.21,541.57,115544641.0,3531929674.0,000063,中兴通讯,通讯,-0.014144245822259371,False,3967.8709999999996,0.4,6.8
2024-10-16,531.81,541.39,529.1,531.81,86121711.0,2546652669.0,000063,中兴通讯,通讯,-0.01802167771479235,False,3877.748,0.4,6.8
2024-10-16,531.81,541.39,529.1,531.81,86121711.0,2546652669.0,000063,中兴通讯,通讯,-0.01802167771479235,False,3877.748,0.4,6.8
2024-10-17,536.51,545.0,531.81,531.99,86259528.0,2572798085.0,000063,中兴通讯,通讯,0.0003384667456423074,False,3882.073,0.4,6.8
2024-10-17,536.51,545.0,531.81,531.99,86259528.0,2572798085.0,000063,中兴通讯,通讯,0.0003384667456423074,False,3882.073,0.4,6.8
2024-10-18,531.99,571.37,529.83,557.83,171164415.0,5213426617.0,000063,中兴通讯,通讯,0.04857234158536827,False,3998.2140000000004,0.4,6.8
2024-10-18,531.99,571.37,529.83,557.83,171164415.0,5213426617.0,000063,中兴通讯,通讯,0.04857234158536827,False,3998.2140000000004,0.4,6.8
2024-10-21,562.52,583.3,558.37,572.82,164232532.0,5193693620.0,000063,中兴通讯,通讯,0.026871986088951916,False,3979.264,0.4,6.8
2024-10-21,562.52,583.3,558.37,572.82,164232532.0,5193693620.0,000063,中兴通讯,通讯,0.026871986088951916,False,3979.264,0.4,6.8
2024-10-22,550.96,552.95,537.96,543.38,225061818.0,6782707921.0,000063,中兴通讯,通讯,-0.05139485353165052,False,3965.908,0.4,6.8
2024-10-22,550.96,552.95,537.96,543.38,225061818.0,6782707921.0,000063,中兴通讯,通讯,-0.05139485353165052,False,3965.908,0.4,6.8
2024-10-23,542.11,573.9,538.5,554.21,202578848.0,6202214277.0,000063,中兴通讯,通讯,0.0199308034892709,False,4012.18,0.4,6.8
2024-10-23,542.11,573.9,538.5,554.21,202578848.0,6202214277.0,000063,中兴通讯,通讯,0.0199308034892709,False,4012.18,0.4,6.8
2024-10-24,561.8,586.73,559.99,569.93,266349762.0,8447367331.0,000063,中兴通讯,通讯,0.028364699301708596,False,3957.9829999999997,0.4,6.8
2024-10-24,561.8,586.73,559.99,569.93,266349762.0,8447367331.0,000063,中兴通讯,通讯,0.028364699301708596,False,3957.9829999999997,0.4,6.8
2024-10-25,567.04,571.01,560.17,567.22,144530701.0,4523761983.0,000063,中兴通讯,通讯,-0.004754969908585149,False,3992.8920000000003,0.4,6.8
2024-10-25,567.04,571.01,560.17,567.22,144530701.0,4523761983.0,000063,中兴通讯,通讯,-0.004754969908585149,False,3992.8920000000003,0.4,6.8
2024-10-28,564.51,564.87,556.56,560.72,105450702.0,3268653141.0,000063,中兴通讯,通讯,-0.011459398469729543,False,3964.157,0.4,6.8
2024-10-28,564.51,564.87,556.56,560.72,105450702.0,3268653141.0,000063,中兴通讯,通讯,-0.011459398469729543,False,3964.157,0.4,6.8
2024-10-29,563.25,575.53,555.84,556.02,148437166.0,4623753454.0,000063,中兴通讯,通讯,-0.008382080182622431,False,3991.309,0.4,6.8
2024-10-29,563.25,575.53,555.84,556.02,148437166.0,4623753454.0,000063,中兴通讯,通讯,-0.008382080182622431,False,3991.309,0.4,6.8
2024-10-30,550.96,558.01,539.4,546.45,133921875.0,4060229121.0,000063,中兴通讯,通讯,-0.017211611093126078,False,3926.058,0.4,6.8
2024-10-30,550.96,558.01,539.4,546.45,133921875.0,4060229121.0,000063,中兴通讯,通讯,-0.017211611093126078,False,3926.058,0.4,6.8
2024-10-31,542.65,554.03,538.5,546.99,114645794.0,3471012502.0,000063,中兴通讯,通讯,0.000988196541312103,False,3923.9,0.4,6.8
2024-10-31,542.65,554.03,538.5,546.99,114645794.0,3471012502.0,000063,中兴通讯,通讯,0.000988196541312103,False,3923.9,0.4,6.8
2024-11-01,543.19,549.16,534.7,534.7,101329245.0,3036429933.0,000063,中兴通讯,通讯,-0.022468418069800156,False,3933.22,0.3,7.5
2024-11-01,543.19,549.16,534.7,534.7,101329245.0,3036429933.0,000063,中兴通讯,通讯,-0.022468418069800156,False,3933.22,0.3,7.5
2024-11-04,537.05,549.7,536.87,547.35,77809651.0,2347032565.0,000063,中兴通讯,通讯,0.02365812605199169,False,3944.762,0.3,7.5
2024-11-04,537.05,549.7,536.87,547.35,77809651.0,2347032565.0,000063,中兴通讯,通讯,0.02365812605199169,False,3944.762,0.3,7.5
2024-11-05,546.81,562.88,543.92,561.44,136879055.0,4219020209.0,000063,中兴通讯,通讯,0.02574221247830466,False,4046.698,0.3,7.5
2024-11-05,546.81,562.88,543.92,561.44,136879055.0,4219020209.0,000063,中兴通讯,通讯,0.02574221247830466,False,4046.698,0.3,7.5
2024-11-06,561.26,585.28,555.66,565.59,206571283.0,6494075415.0,000063,中兴通讯,通讯,0.00739170703904235,False,4091.703,0.3,7.5
2024-11-06,561.26,585.28,555.66,565.59,206571283.0,6494075415.0,000063,中兴通讯,通讯,0.00739170703904235,False,4091.703,0.3,7.5
2024-11-07,558.01,575.89,556.38,575.35,146159772.0,4573964221.0,000063,中兴通讯,通讯,0.017256316412949335,False,4146.151,0.3,7.5
2024-11-07,558.01,575.89,556.38,575.35,146159772.0,4573964221.0,000063,中兴通讯,通讯,0.017256316412949335,False,4146.151,0.3,7.5
2024-11-08,584.38,612.56,581.85,592.15,248811831.0,8240081468.0,000063,中兴通讯,通讯,0.029199617624054763,False,4200.907999999999,0.3,7.5
2024-11-08,584.38,612.56,581.85,592.15,248811831.0,8240081468.0,000063,中兴通讯,通讯,0.029199617624054763,False,4200.907999999999,0.3,7.5
2024-11-11,593.59,651.4,587.45,651.4,255971423.0,8812997769.0,000063,中兴通讯,通讯,0.10005910664527562,False,4132.5109999999995,0.3,7.5
2024-11-11,593.59,651.4,587.45,651.4,255971423.0,8812997769.0,000063,中兴通讯,通讯,0.10005910664527562,False,4132.5109999999995,0.3,7.5
2024-11-12,651.4,657.72,620.51,628.64,343530058.0,12136871228.0,000063,中兴通讯,通讯,-0.03494012895302423,False,4181.71,0.3,7.5
2024-11-12,651.4,657.72,620.51,628.64,343530058.0,12136871228.0,000063,中兴通讯,通讯,-0.03494012895302423,False,4181.71,0.3,7.5
2024-11-13,622.32,654.83,621.77,640.2,271825742.0,9634274143.0,000063,中兴通讯,通讯,0.018388903028760506,False,4121.0740000000005,0.3,7.5
2024-11-13,622.32,654.83,621.77,640.2,271825742.0,9634274143.0,000063,中兴通讯,通讯,0.018388903028760506,False,4121.0740000000005,0.3,7.5
2024-11-14,634.96,639.12,598.47,599.92,231945494.0,7905116608.0,000063,中兴通讯,通讯,-0.06291783817557028,False,4118.169,0.3,7.5
2024-11-14,634.96,639.12,598.47,599.92,231945494.0,7905116608.0,000063,中兴通讯,通讯,-0.06291783817557028,False,4118.169,0.3,7.5
2024-11-15,599.37,617.08,594.14,595.04,181613775.0,6071856723.0,000063,中兴通讯,通讯,-0.00813441792238967,False,4049.071,0.3,7.5
2024-11-15,599.37,617.08,594.14,595.04,181613775.0,6071856723.0,000063,中兴通讯,通讯,-0.00813441792238967,False,4049.071,0.3,7.5
2024-11-18,602.26,605.34,579.32,583.3,140084364.0,4587320163.0,000063,中兴通讯,通讯,-0.019729766066146848,False,4034.06,0.3,7.5
2024-11-18,602.26,605.34,579.32,583.3,140084364.0,4587320163.0,000063,中兴通讯,通讯,-0.019729766066146848,False,4034.06,0.3,7.5
2024-11-19,586.37,589.26,566.32,587.09,133949243.0,4295289179.0,000063,中兴通讯,通讯,0.006497514143665395,False,3979.151,0.3,7.5
2024-11-19,586.37,589.26,566.32,587.09,133949243.0,4295289179.0,000063,中兴通讯,通讯,0.006497514143665395,False,3979.151,0.3,7.5
2024-11-20,581.85,589.98,580.23,585.28,107233935.0,3466756379.0,000063,中兴通讯,通讯,-0.003083002606074081,False,4001.085,0.3,7.5
2024-11-20,581.85,589.98,580.23,585.28,107233935.0,3466756379.0,000063,中兴通讯,通讯,-0.003083002606074081,False,4001.085,0.3,7.5
2024-11-21,582.76,590.34,578.06,583.3,86829308.0,2808178999.0,000063,中兴通讯,通讯,-0.003382996172772046,False,3999.5690000000004,0.3,7.5
2024-11-21,582.76,590.34,578.06,583.3,86829308.0,2808178999.0,000063,中兴通讯,通讯,-0.003382996172772046,False,3999.5690000000004,0.3,7.5
2024-11-22,581.85,591.61,558.73,559.09,132339216.0,4220449151.0,000063,中兴通讯,通讯,-0.04150522887022101,False,3990.265,0.3,7.5
2024-11-22,581.85,591.61,558.73,559.09,132339216.0,4220449151.0,000063,中兴通讯,通讯,-0.04150522887022101,False,3990.265,0.3,7.5
2024-11-25,556.56,561.26,542.65,553.31,98406505.0,3001059405.0,000063,中兴通讯,通讯,-0.010338228192241172,False,3889.7070000000003,0.3,7.5
2024-11-25,556.56,561.26,542.65,553.31,98406505.0,3001059405.0,000063,中兴通讯,通讯,-0.010338228192241172,False,3889.7070000000003,0.3,7.5
2024-11-26,559.99,562.52,548.43,549.34,64708378.0,1989273313.0,000063,中兴通讯,通讯,-0.007175001355478661,False,3875.2290000000003,0.3,7.5
2024-11-26,559.99,562.52,548.43,549.34,64708378.0,1989273313.0,000063,中兴通讯,通讯,-0.007175001355478661,False,3875.2290000000003,0.3,7.5
2024-11-27,545.54,560.54,545.54,560.36,73732294.0,2259026554.0,000063,中兴通讯,通讯,0.02006043615975539,False,3907.164,0.3,7.5
2024-11-27,545.54,560.54,545.54,560.36,73732294.0,2259026554.0,000063,中兴通讯,通讯,0.02006043615975539,False,3907.164,0.3,7.5
2024-11-28,560.54,565.41,554.57,555.3,66139865.0,2048253918.0,000063,中兴通讯,通讯,-0.009029909343993281,False,3908.3920000000003,0.3,7.5
2024-11-28,560.54,565.41,554.57,555.3,66139865.0,2048253918.0,000063,中兴通讯,通讯,-0.009029909343993281,False,3908.3920000000003,0.3,7.5
2024-11-29,553.85,569.57,552.41,562.88,79966209.0,2485998080.0,000063,中兴通讯,通讯,0.013650279128399223,False,3962.7,0.3,7.5
2024-11-29,553.85,569.57,552.41,562.88,79966209.0,2485998080.0,000063,中兴通讯,通讯,0.013650279128399223,False,3962.7,0.3,7.5
2024-12-02,562.88,570.83,560.54,570.83,84687086.0,2654529531.0,000063,中兴通讯,通讯,0.014123791927231455,False,3955.125,0.2,7.1
2024-12-03,569.93,570.29,556.38,562.52,74461519.0,2321241743.0,000063,中兴通讯,通讯,-0.014557749242331441,False,3963.947,0.2,7.1
2024-12-04,561.8,566.32,552.59,556.2,67017966.0,2070109910.0,000063,中兴通讯,通讯,-0.011235156083339137,False,3957.365,0.2,7.1
